Article_ID,PermID,RIC,Matched_Word,Relevance,Name,Name_EN 
20160720-173902000-nACN31248a-1-2,4295891283,2913.TW,TTC,0.0020942408376963353,农林,TAIWAN TEA CORPORATION
20160720-174539000-nACN31246a-1-2,4295864446,0609.HK,Tiande,0.0010395010395010396,天德化工,TIANDE CHEMICAL HOLDINGS LIMITED
20160720-174539000-nACN31246a-1-2,4295891283,2913.TW,TTC,0.002079002079002079,农林,TAIWAN TEA CORPORATION
20160720-174539000-nACN31246a-1-2,5000769759,0976.HK,齐合天地,0.004677754677754678,齐合环保,CHIHO-TIANDE GROUP LIMITED
20160720-224812000-nCNIcffRgZ-1-2,4297796137,601717.SS,郑煤机,0.0026246719160104987,郑煤机,"Zhengzhou Coal Mining Machinery Group Co.,Ltd"
20160721-033030000-nL4T1A71MJ-1-2,4295864043,600869.SS,智慧能源,0.0041265474552957355,智慧能源,"Far East Smarter Energy Co.,Ltd."
20160721-033030000-nL4T1A71MJ-1-2,4295865675,000938.SZ,紫光股份,0.001375515818431912,紫光股份,Unisplendour Corporation Limited
20160721-033030000-nL4T1A71MJ-1-2,4295871573,0392.HK,北京控股,0.001375515818431912,北京控股,BEIJING ENTERPRISES HOLDINGS LIMITED
20160721-075150000-nL4T1A030Y-1-2,4295892089,1101.TW,台泥,0.003278688524590164,台泥,Taiwan Cement Corp.
20160721-075150000-nL4T1A030Y-1-2,4295892089,1101.TW,台湾水泥,0.002185792349726776,台泥,Taiwan Cement Corp.
20160721-112107000-nL4T1A73IV-1-2,4295871670,0883.HK,CEO,0.002638522427440633,中国海洋石油,CNOOC LIMITED
20160722-000000000-nL4T1A72T6-1-2,4295891905,6505.TW,台塑化,0.0013831258644536654,台塑化,Formosa Petrochemical Corp
20160722-034941000-nL4T1A81RH-1-2,4298007846,0388.HK,香港交易所,0.001838235294117647,香港交易所,Hong Kong Exchanges and Clearing Limited
20160722-044658000-nL4T1A8207-1-2,4295871587,0165.HK,光大控股,0.005628517823639775,中国光大控股,China Everbright Limited
20160722-044658000-nL4T1A8207-1-2,4295871587,0165.HK,中国光大,0.001876172607879925,中国光大控股,China Everbright Limited
20160722-045515000-nL4T1A81RH-1-2,4298007846,0388.HK,香港交易所,0.001996007984031936,香港交易所,Hong Kong Exchanges and Clearing Limited
20160722-045916000-nL4T1A81RH-1-2,4298007846,0388.HK,香港交易所,0.001996007984031936,香港交易所,Hong Kong Exchanges and Clearing Limited
20160722-090615000-nL4T1A831U-1-2,4298124682,4147.TWO,中裕,0.005172413793103448,中裕,TaiMed Biologics Inc.
20160723-131236000-nACN31294a-1-2,4295864543,0337.HK,绿地香港,0.015817223198594025,绿地香港,GREENLAND HONG KONG HOLDINGS LIMITED
20160725-004342000-nL4T1AB05Q-1-2,4295865511,000651.SZ,格力电器,0.0038910505836575876,格力电器,"Gree Electric Appliances, Inc. of Zhuhai"
20160725-004342000-nL4T1AB05Q-1-2,4295865511,000651.SZ,格力,0.005836575875486381,格力电器,"Gree Electric Appliances, Inc. of Zhuhai"
20160725-030855000-nFit968441-1-2,4295865083,000069.SZ,Oct,0.0005773672055427252,华侨城,"Shenzhen Overseas Chinese Town Co.,Ltd."
20160725-030855000-nFit968441-1-2,4295891736,5820.TWO,日盛金,0.0005773672055427252,日盛金,"JIH SUN FINANCIAL HOLDING CO.,LTD"
20160725-030855000-nFit968441-1-2,5000006171,000333.SZ,Media,0.0005773672055427252,美的集团,"Midea Group Co.,Ltd."
20160725-071328000-nZZT2RSH01-1-2,5043336353,601595.SS,上海电影,0.001394700139470014,上海电影,"Shanghai Film Co.,Ltd."
20160725-111035000-nL4T1AB3AB-1-2,4295871573,0392.HK,北京控股,0.0011655011655011655,北京控股,BEIJING ENTERPRISES HOLDINGS LIMITED
20160725-111035000-nL4T1AB3AB-1-2,4295891036,1314.TW,中石化,0.0034965034965034965,中石化,CHINA PETROCHEMICAL DEVELOPMENT CORPORATION
20160725-111035000-nL4T1AB3AB-1-2,4295892182,2027.TW,TC,0.0011655011655011655,大成钢,"TA CHEN STAINLESS PIPE CO.,LTD."
20160725-225935000-nCNI4NXMfH-1-2,5000516697,601636.SS,旗滨集团,0.010471204188481676,旗滨集团,"Zhuzhou Kibing Group Co.,Ltd."
20160725-225935000-nCNI4NXMfH-1-2,5000516697,601636.SS,旗滨,0.010471204188481676,旗滨集团,"Zhuzhou Kibing Group Co.,Ltd."
20160725-233000000-nL4T1AB3HX-1-2,4295871573,0392.HK,北京控股,0.001160092807424594,北京控股,BEIJING ENTERPRISES HOLDINGS LIMITED
20160725-233000000-nL4T1AB3HX-1-2,4295891036,1314.TW,中石化,0.0034802784222737818,中石化,CHINA PETROCHEMICAL DEVELOPMENT CORPORATION
20160725-233000000-nL4T1AB3HX-1-2,4295892182,2027.TW,TC,0.001160092807424594,大成钢,"TA CHEN STAINLESS PIPE CO.,LTD."
20160726-023314000-nL4T1AC086-1-2,4295891754,2886.TW,金控,0.005474452554744526,兆丰金,Mega Financial Holding Company Ltd.
20160727-000031000-nL4T1AD00G-1-2,4295864276,600029.SS,南方航空,0.0012195121951219512,南方航空,China Southern Airlines Company Limited
20160727-000031000-nL4T1AD00G-1-2,4295864484,0981.HK,中芯,0.0012195121951219512,中芯国际,SEMICONDUCTOR MANUFACTURING INTERNATIONAL CORPORATION
20160727-000031000-nL4T1AD00G-1-2,4295871670,0883.HK,中海油,0.0012195121951219512,中国海洋石油,CNOOC LIMITED
20160727-000031000-nL4T1AD00G-1-2,4295891036,1314.TW,中石化,0.0012195121951219512,中石化,CHINA PETROCHEMICAL DEVELOPMENT CORPORATION
20160727-051922000-nL4T1AD23Z-1-2,4295865350,000100.SZ,TCL集团,0.001072961373390558,TCL 集团,TCL Corporation
20160727-051922000-nL4T1AD23Z-1-2,4295865350,000100.SZ,TCL,0.003218884120171674,TCL 集团,TCL Corporation
20160728-005441000-nL4T1AE08J-1-2,4297091222,603986.SS,兆易,0.0008326394671107411,兆易创新,GigaDevice Semiconductor (Beijing) Inc.
20160728-005441000-nL4T1AE08J-1-2,5000086955,3908.HK,中金公司,0.0033305578684429643,中金公司,China International Capital Corporation Limited
20160728-022007000-nFit968770-1-2,5000006171,000333.SZ,Media,0.0005293806246691371,美的集团,"Midea Group Co.,Ltd."
20160728-031947000-nL4T1AC2XK-1-2,5000006171,000333.SZ,美的集团,0.0036968576709796672,美的集团,"Midea Group Co.,Ltd."
20160728-031947000-nL4T1AC2XK-1-2,5000006171,000333.SZ,美的,0.00862600123228589,美的集团,"Midea Group Co.,Ltd."
20160728-034905000-nL4T1AE1Q3-1-2,4295865054,002078.SZ,Sun,0.002244668911335578,太阳纸业,"SHAN DONG SUN PAPER INDUSTRY JOINT STOCK CO.,LTD."
20160728-064418000-nFit968899-1-2,4295865083,000069.SZ,Oct,0.00047732696897374703,华侨城,"Shenzhen Overseas Chinese Town Co.,Ltd."
20160728-064418000-nFit968899-1-2,4295891446,2820.TW,CBF,0.00047732696897374703,华票,China Bills Finance Corporation
20160728-064418000-nFit968899-1-2,4295891817,1722.TW,TFC,0.00047732696897374703,台肥,"TAIWAN FERTILIZER CO.,LTD."
20160728-090539000-nL4T1AE3AL-1-2,4295871670,0883.HK,中海油,0.002109704641350211,中国海洋石油,CNOOC LIMITED
20160728-092055000-nL4T1AE3FX-1-2,4295871981,2319.HK,蒙牛,0.005607476635514018,蒙牛乳业,China Mengniu Dairy Company Limited
20160728-092055000-nL4T1AE3FX-1-2,4295871981,2319.HK,蒙牛乳业,0.005607476635514018,蒙牛乳业,China Mengniu Dairy Company Limited
20160729-010111000-nL4T1AF09J-1-2,4297091222,603986.SS,兆易,0.0008230452674897119,兆易创新,GigaDevice Semiconductor (Beijing) Inc.
20160729-010111000-nL4T1AF09J-1-2,5000086955,3908.HK,中金公司,0.0032921810699588477,中金公司,China International Capital Corporation Limited
20160729-033132000-nL4T1AF1R1-1-2,4295871670,0883.HK,中海油,0.012129380053908356,中国海洋石油,CNOOC LIMITED
20160729-091336000-nL4T1AF3RE-1-2,4295863946,600649.SS,上海城投,0.0071090047393364926,城投控股,"Shanghai SMI Holding Co.,Ltd."
20160729-091336000-nL4T1AF3RE-1-2,4295864115,600820.SS,隧道股份,0.004739336492890996,隧道股份,"Shanghai Tunnel Engineering Co.,Ltd."
20160729-091336000-nL4T1AF3RE-1-2,4295864849,600018.SS,上港集团,0.004739336492890996,上港集团,"Shanghai International Port (Group) Co.,Ltd."
20160801-003341000-nL3T1AI05C-1-2,4295865441,000876.SZ,新希望,0.004651162790697674,新 希 望,"New Hope Liuhe Co.,Ltd."
20160801-010434000-nL3T1AI0MB-1-2,4297091222,603986.SS,兆易,0.0008223684210526315,兆易创新,GigaDevice Semiconductor (Beijing) Inc.
20160801-010434000-nL3T1AI0MB-1-2,5000086955,3908.HK,中金公司,0.003289473684210526,中金公司,China International Capital Corporation Limited
20160801-090611000-nL3T1AI36I-1-2,4295891506,2344.TW,Winbond,0.0016286644951140066,华邦电,WINBOND ELECTRONICS CORP.
20160801-225257000-nCNI1V7Szz-1-2,4295863955,600643.SS,爱建集团,0.008571428571428572,爱建集团,"Shanghai AJ Group Co.,LTD."
20160801-225257000-nCNI1V7Szz-1-2,4295863955,600643.SS,爱建,0.008571428571428572,爱建集团,"Shanghai AJ Group Co.,LTD."
20160802-004138000-nL3T1AI1RD-1-2,4298007846,0388.HK,香港交易所,0.00196078431372549,香港交易所,Hong Kong Exchanges and Clearing Limited
20160802-005131000-nL3T1AJ06V-1-2,4297091222,603986.SS,兆易,0.0008257638315441783,兆易创新,GigaDevice Semiconductor (Beijing) Inc.
20160802-005131000-nL3T1AJ06V-1-2,5000086955,3908.HK,中金公司,0.0033030553261767133,中金公司,China International Capital Corporation Limited
20160802-005927000-nL3T1AJ07V-1-2,4297091222,603986.SS,兆易,0.0008210180623973727,兆易创新,GigaDevice Semiconductor (Beijing) Inc.
20160802-005927000-nL3T1AJ07V-1-2,5000086955,3908.HK,中金公司,0.003284072249589491,中金公司,China International Capital Corporation Limited
20160803-004340000-nL3T1AK07W-1-2,4297091222,603986.SS,兆易,0.0009132420091324201,兆易创新,GigaDevice Semiconductor (Beijing) Inc.
20160803-004340000-nL3T1AK07W-1-2,5000086955,3908.HK,中金公司,0.0036529680365296802,中金公司,China International Capital Corporation Limited
20160803-035232000-nL3T1AK1UP-1-2,4295891745,2456.TW,奇力新,0.005319148936170213,奇力新,CHILISIN ELECTRONICS CORP
20160804-020509000-nL3T1AL18F-1-2,4298154741,002354.SZ,Zeus,0.0017346053772766695,天神娱乐,"Dalian Zeus Entertainment Co.,Ltd."
20160804-022934000-nL3T1AL1DZ-1-2,4295865480,000038.SZ,大通,0.0019083969465648854,深大通,"Shenzhen Capstone Industrial Co.,Ltd."
20160804-035823000-nL3T1AL1Q1-1-2,4295891425,2330.TW,台积电,0.004120879120879121,台积电,"Taiwan Semiconductor Manufacturing Co.,Ltd."
20160804-035823000-nL3T1AL1Q1-1-2,4295891425,2330.TW,台积,0.004120879120879121,台积电,"Taiwan Semiconductor Manufacturing Co.,Ltd."
20160804-035823000-nL3T1AL1Q1-1-2,4295891425,2330.TW,TSMC,0.0013736263736263737,台积电,"Taiwan Semiconductor Manufacturing Co.,Ltd."
20160804-065554000-nACN31481a-1-2,5000740924,1282.HK,中国金洋,0.013043478260869565,中国金洋,China Goldjoy Group Limited
20160804-093841000-nH9T17T000-1-2,4295864163,3333.HK,恆大,0.0102880658436214,中国恒大,CHINA EVERGRANDE GROUP
20160804-093841000-nH9T17T000-1-2,4295864163,3333.HK,恆大集团,0.00205761316872428,中国恒大,CHINA EVERGRANDE GROUP
20160804-133548000-nACN31489a-1-2,4295871217,0680.HK,南海控股,0.0011312217194570137,南海控股,NAN HAI CORPORATION LIMITED
20160804-133714000-nACN31490a-1-2,4295871217,0680.HK,南海控股,0.001128668171557562,南海控股,NAN HAI CORPORATION LIMITED
20160804-133714000-nACN31490a-1-2,4295892285,3443.TW,创意,0.002257336343115124,创意,Global Unichip Corp.
20160804-224737000-nCNI72FWFj-1-2,4295864442,600848.SS,上海临港,0.008379888268156424,上海临港,"SHANGHAI LINGANG HOLDINGS CO.,LTD"
20160805-000000000-nL3T1AL2YO-1-2,4295891185,2891.TW,中信金,0.0009049773755656109,中信金,"CTBC FINANCIAL HOLDING CO.,LTD."
20160805-000000000-nL3T1AL2YO-1-2,4295891733,2885.TW,元大金,0.0009049773755656109,元大金,"Yuanta Financial Holdings Co.,Ltd"
20160805-000000000-nL3T1AL2YO-1-2,4295891960,2392.TW,正崴,0.0009049773755656109,正崴,"CHENG UEI PRECISION INDUSTRY CO.,LTD."
20160805-000000000-nL3T1AL2YO-1-2,4295892087,1301.TW,台塑,0.0009049773755656109,台塑,Formosa Plastics Corporation
20160805-000000000-nL3T1AL2YO-1-2,4295892665,2892.TW,第一金,0.0009049773755656109,第一金,First Financial Holding Co. Ltd.
20160805-002928000-nL3T1AM04I-1-2,4297091222,603986.SS,兆易,0.0009107468123861566,兆易创新,GigaDevice Semiconductor (Beijing) Inc.
20160805-002928000-nL3T1AM04I-1-2,5000086955,3908.HK,中金公司,0.0036429872495446266,中金公司,China International Capital Corporation Limited
20160805-060327000-nACN31501a-1-2,4298154741,002354.SZ,Zeus,0.001949317738791423,天神娱乐,"Dalian Zeus Entertainment Co.,Ltd."
20160805-060449000-nACN31502a-1-2,4295865283,601607.SS,上海医药集团,0.000649772579597141,上海医药,"Shanghai Pharmaceuticals Holding Co.,Ltd."
20160805-060449000-nACN31502a-1-2,4295865283,601607.SS,上海医药,0.00649772579597141,上海医药,"Shanghai Pharmaceuticals Holding Co.,Ltd."
20160805-060449000-nACN31502a-1-2,4295891245,1447.TW,LP,0.000649772579597141,力鹏,"LI PENG ENTERPRISE CO.,LTD."
20160805-060449000-nACN31502a-1-2,4298154741,002354.SZ,Zeus,0.001949317738791423,天神娱乐,"Dalian Zeus Entertainment Co.,Ltd."
20160805-091311000-nL4T1AM0LO-1-2,4295871587,0165.HK,光大控股,0.0091324200913242,中国光大控股,China Everbright Limited
20160805-091311000-nL4T1AM0LO-1-2,4295871587,0165.HK,中国光大,0.0015220700152207,中国光大控股,China Everbright Limited
20160805-092341000-nACN31510a-1-2,4295863856,600030.SS,中信证券,0.0006045949214026602,中信证券,CITIC Securities Company Limited
20160805-092341000-nACN31510a-1-2,4295865157,601390.SS,中国中铁,0.0006045949214026602,中国中铁,China Railway Group Limited
20160805-092341000-nACN31510a-1-2,4296799807,601788.SS,光大证券,0.0018137847642079807,光大证券,Everbright Securities Company Limited
20160805-092341000-nACN31510a-1-2,4298347511,1658.HK,邮储银行,0.0006045949214026602,邮储银行,"POSTAL SAVINGS BANK OF CHINA CO.,LTD."
20160805-092341000-nACN31510a-1-2,4298347511,1658.HK,邮储,0.0006045949214026602,邮储银行,"POSTAL SAVINGS BANK OF CHINA CO.,LTD."
20160805-092341000-nACN31510a-1-2,5000064299,601211.SS,国泰君安,0.0006045949214026602,国泰君安,"Guotai Junan Securities Co.,Ltd."
20160805-092341000-nACN31510a-1-2,5000907788,601555.SS,东吴证券,0.0006045949214026602,东吴证券,"Soochow Securities Co.,Ltd."
20160805-105443000-nL4T1AC2XK-1-2,5000006171,000333.SZ,美的集团,0.003621001810500905,美的集团,"Midea Group Co.,Ltd."
20160805-105443000-nL4T1AC2XK-1-2,5000006171,000333.SZ,美的,0.008449004224502113,美的集团,"Midea Group Co.,Ltd."
20160806-132834000-nACN31513a-1-2,4295891393,2605.TW,新兴,0.0006277463904582549,新兴,SINCERE NAVIGATION CORPORATION
20160806-132834000-nACN31513a-1-2,4295891415,2329.TW,华泰,0.0006277463904582549,华泰,"Orient Semiconductor Electronics, Limited"
20160806-132834000-nACN31513a-1-2,4296799807,601788.SS,光大证券,0.0012554927809165098,光大证券,Everbright Securities Company Limited
20160806-132834000-nACN31513a-1-2,5000907788,601555.SS,东吴证券,0.0006277463904582549,东吴证券,"Soochow Securities Co.,Ltd."
20160808-005338000-nL4T1AM09G-1-2,4295891559,2534.TW,宏盛,0.000779423226812159,宏盛,HUNG SHENG CONSTRUCTION LTD.
20160808-005338000-nL4T1AM09G-1-2,4297091222,603986.SS,兆易,0.000779423226812159,兆易创新,GigaDevice Semiconductor (Beijing) Inc.
20160808-005338000-nL4T1AM09G-1-2,5000086955,3908.HK,中金公司,0.002338269680436477,中金公司,China International Capital Corporation Limited
20160808-081438000-nACN31526a-1-2,4296799807,601788.SS,光大证券,0.003952569169960474,光大证券,Everbright Securities Company Limited
20160808-094442000-nACN31532a-1-2,4296799807,601788.SS,光大证券,0.010368663594470046,光大证券,Everbright Securities Company Limited
20160808-094626000-nACN31533a-1-2,4296799807,601788.SS,光大证券,0.010368663594470046,光大证券,Everbright Securities Company Limited
20160808-224656000-nCNI7NykpP-1-2,4295864640,603993.SS,洛阳钼业,0.002777777777777778,洛阳钼业,"China Molybdenum Co.,Ltd."
20160809-000000000-nL4T1AP2GQ-1-2,4295891185,2891.TW,中信金,0.0009174311926605505,中信金,"CTBC FINANCIAL HOLDING CO.,LTD."
20160809-000000000-nL4T1AP2GQ-1-2,4295891733,2885.TW,元大金,0.0009174311926605505,元大金,"Yuanta Financial Holdings Co.,Ltd"
20160809-000000000-nL4T1AP2GQ-1-2,4295891960,2392.TW,正崴,0.0009174311926605505,正崴,"CHENG UEI PRECISION INDUSTRY CO.,LTD."
20160809-000000000-nL4T1AP2GQ-1-2,4295892087,1301.TW,台塑,0.0009174311926605505,台塑,Formosa Plastics Corporation
20160809-000000000-nL4T1AP2GQ-1-2,4295892665,2892.TW,第一金,0.0009174311926605505,第一金,First Financial Holding Co. Ltd.
20160809-005602000-nL4T1AQ07J-1-2,4295891559,2534.TW,宏盛,0.0007604562737642585,宏盛,HUNG SHENG CONSTRUCTION LTD.
20160809-005602000-nL4T1AQ07J-1-2,4297091222,603986.SS,兆易,0.0007604562737642585,兆易创新,GigaDevice Semiconductor (Beijing) Inc.
20160809-005602000-nL4T1AQ07J-1-2,5000086955,3908.HK,中金公司,0.001520912547528517,中金公司,China International Capital Corporation Limited
20160809-024240000-nL4T1AQ1HL-1-2,4295891754,2886.TW,金控,0.002638522427440633,兆丰金,Mega Financial Holding Company Ltd.
20160809-024456000-nACN31544a-1-2,4296799807,601788.SS,光大证券,0.01098901098901099,光大证券,Everbright Securities Company Limited
20160809-024456000-nACN31547a-1-2,4296799807,601788.SS,光大证券,0.00858704137392662,光大证券,Everbright Securities Company Limited
20160809-051010000-nL4T1AQ1XY-1-2,4295864455,600028.SS,中国石化,0.001869158878504673,中国石化,China Petroleum & Chemical Corporation
20160809-051010000-nL4T1AQ1XY-1-2,4295864455,600028.SS,Sinopec,0.001869158878504673,中国石化,China Petroleum & Chemical Corporation
20160809-051010000-nL4T1AQ1XY-1-2,4295891036,1314.TW,中石化,0.001869158878504673,中石化,CHINA PETROCHEMICAL DEVELOPMENT CORPORATION
20160809-084546000-nL4T1AQ2W3-1-2,4295864163,3333.HK,恆大,0.005893909626719057,中国恒大,CHINA EVERGRANDE GROUP
20160809-084546000-nL4T1AQ2W3-1-2,4295864163,3333.HK,恆大集团,0.005893909626719057,中国恒大,CHINA EVERGRANDE GROUP
20160809-101013000-nL4T1AQ3AN-1-2,5000839722,4960.TW,奇美材料,0.008032128514056224,奇美材,CHI MEI MATERIALS TECHNOLOGY CORPORATION
20160810-000000000-nL4T1AQ21L-1-2,4295871395,0710.HK,V,0.0017985611510791368,京东方精电,VARITRONIX INTERNATIONAL LIMITED
20160810-000000000-nL4T1AQ21L-1-2,4295891185,2891.TW,中信金,0.0008992805755395684,中信金,"CTBC FINANCIAL HOLDING CO.,LTD."
20160810-000000000-nL4T1AQ21L-1-2,4295891733,2885.TW,元大金,0.0008992805755395684,元大金,"Yuanta Financial Holdings Co.,Ltd"
20160810-000000000-nL4T1AQ21L-1-2,4295891960,2392.TW,正崴,0.0008992805755395684,正崴,"CHENG UEI PRECISION INDUSTRY CO.,LTD."
20160810-000000000-nL4T1AQ21L-1-2,4295892087,1301.TW,台塑,0.0008992805755395684,台塑,Formosa Plastics Corporation
20160810-000000000-nL4T1AQ21L-1-2,4295892665,2892.TW,第一金,0.0008992805755395684,第一金,First Financial Holding Co. Ltd.
20160810-010824000-nL3T1AR0LI-1-2,4295864163,3333.HK,恆大,0.011146496815286623,中国恒大,CHINA EVERGRANDE GROUP
20160810-010824000-nL3T1AR0LI-1-2,4295864163,3333.HK,恆大集团,0.004777070063694267,中国恒大,CHINA EVERGRANDE GROUP
20160810-010824000-nL3T1AR0LI-1-2,4295864163,3333.HK,恆大地产,0.004777070063694267,中国恒大,CHINA EVERGRANDE GROUP
20160810-032930000-nACN31575a-1-2,4295984748,2867.TW,三商美邦,0.0007385524372230429,三商寿,"Mercuries Life Insurance Co.,Ltd."
20160810-032930000-nACN31575a-1-2,4296799807,601788.SS,光大证券,0.0103397341211226,光大证券,Everbright Securities Company Limited
20160810-033057000-nACN31576a-1-2,4295891502,2823.TW,中国人寿,0.000731528895391368,中寿,"CHINA LIFE INSURANCE COMPANY, LTD."
20160810-033057000-nACN31576a-1-2,4295984748,2867.TW,三商美邦,0.000731528895391368,三商寿,"Mercuries Life Insurance Co.,Ltd."
20160810-033057000-nACN31576a-1-2,4296799807,601788.SS,光大证券,0.010241404535479151,光大证券,Everbright Securities Company Limited
20160810-035118000-nACN31578a-1-2,4296799807,601788.SS,光大证券,0.00927487352445194,光大证券,Everbright Securities Company Limited
20160810-045049000-nL3T1AR1XC-1-2,4295891754,2886.TW,金控,0.00395778364116095,兆丰金,Mega Financial Holding Company Ltd.
